NN_FACTOR,ANT_COUNT,LOCAL_SEARCH,TOUR_LEN,SOLUTION_FOUND_IN_IT,NON_IMPROVED_PERIODS
15,271,false,3078,488,1;1;2;1;3;10;1;1;1;2;7;2;1;1;2;5;6;7;3;12;7;18;8;43;15;2;77;26;3;14;17;40;1;8;33;20;6;30;100;
15,271,false,2965,627,2;7;2;8;3;2;2;8;1;2;4;1;2;6;2;6;6;1;7;7;3;9;2;8;7;10;11;23;37;72;13;11;10;2;21;41;44;28;14;4;26;6;6;2;39;8;18;9;8;100;
15,271,false,3079,451,3;2;3;2;3;1;3;5;4;1;1;1;4;1;6;4;5;1;11;12;4;6;4;6;38;17;30;36;74;20;3;5;10;66;15;100;
15,271,false,3200,250,6;1;4;4;2;4;2;3;2;1;3;3;2;1;1;1;7;6;4;2;5;8;13;34;11;14;26;37;100;
15,271,false,2990,907,1;11;5;3;1;9;1;7;2;2;5;1;4;1;9;1;1;23;30;33;57;23;3;22;9;73;21;15;34;32;1;47;4;2;2;19;9;31;72;22;8;47;24;19;15;18;19;29;23;100;
15,281,false,2993,641,1;3;5;2;7;3;4;4;2;3;1;2;2;4;2;2;1;1;9;1;10;23;7;68;8;48;10;26;41;21;41;10;9;1;42;3;5;28;22;24;3;1;22;7;8;18;19;100;
15,281,false,2982,656,2;1;7;2;2;1;3;13;1;1;1;1;7;1;3;3;2;2;1;3;5;5;1;4;10;1;5;1;3;1;10;15;43;3;5;19;5;27;24;2;47;20;15;5;65;2;27;10;7;23;12;2;33;10;5;5;21;22;4;100;
15,281,false,3140,258,2;3;2;7;1;3;3;2;3;1;1;1;2;13;5;1;1;5;2;4;12;15;29;20;6;33;12;28;100;
15,281,false,3287,157,1;9;2;1;5;2;2;1;1;2;2;1;1;1;2;2;2;2;7;2;8;9;1;9;4;3;18;4;6;100;
15,281,false,3194,290,6;8;4;1;1;7;2;1;1;1;3;4;1;5;5;2;3;3;17;11;5;12;14;4;7;16;17;18;39;27;100;
15,281,false,3156,340,2;6;1;1;3;5;1;1;2;2;3;3;2;1;3;1;2;1;3;2;3;1;11;10;5;8;7;2;1;11;2;2;7;19;6;17;36;22;6;19;25;24;100;
15,281,false,3219,232,1;2;1;3;1;2;2;3;9;2;2;2;3;1;4;1;4;1;1;2;4;3;2;4;5;3;6;3;14;11;6;15;15;29;11;100;
15,281,false,2982,672,3;5;1;1;2;8;4;5;6;1;2;3;2;4;8;4;2;13;2;1;6;3;9;8;19;4;3;1;31;16;2;10;57;15;5;34;21;25;4;26;4;6;2;3;33;18;6;8;6;14;10;13;22;2;3;4;2;28;2;40;100;
15,281,false,3015,504,1;1;3;5;2;1;2;4;2;2;2;2;1;1;2;1;1;1;2;3;2;2;1;1;2;17;3;4;25;3;12;7;5;20;3;16;5;39;4;45;15;5;8;35;1;21;10;42;11;1;5;4;26;100;
15,281,false,2986,869,4;3;10;1;3;2;3;8;3;4;1;3;9;3;1;3;4;7;4;1;1;8;13;7;2;2;7;30;4;42;62;14;27;1;25;6;2;6;43;24;20;18;29;62;28;6;17;6;1;26;20;5;65;4;5;1;2;30;48;100;
15,291,false,3062,462,4;1;2;6;3;3;3;1;3;4;6;5;3;1;4;5;2;4;13;10;10;3;20;46;18;9;36;48;3;10;24;33;2;1;11;6;34;7;100;
15,291,false,2975,682,15;4;4;2;4;2;6;1;1;3;1;5;8;1;3;1;3;6;6;3;11;1;15;20;31;13;17;21;60;14;27;79;30;2;5;16;11;5;36;14;10;8;15;5;9;4;8;10;5;9;8;4;3;7;100;
15,291,false,2974,676,14;3;6;2;2;1;1;2;2;3;1;3;4;1;4;1;1;9;2;1;7;2;5;18;4;13;7;9;23;9;8;8;16;6;13;18;8;37;10;4;2;10;12;4;1;7;6;16;10;4;8;15;11;35;34;35;1;9;35;15;3;15;18;100;
15,291,false,3286,194,2;2;6;6;3;3;5;1;3;1;1;19;2;1;1;3;9;3;1;1;4;14;18;35;1;8;100;
15,291,false,2981,800,1;2;3;1;2;2;1;2;3;4;1;1;5;1;4;5;2;1;12;2;9;2;3;16;14;2;17;60;16;54;26;31;35;12;5;28;1;6;9;8;1;17;6;14;9;2;11;2;10;1;6;10;12;1;10;7;4;5;1;6;26;6;11;23;3;46;13;30;15;1;100;
15,291,false,3000,599,2;4;6;1;4;1;1;2;1;1;1;3;2;1;1;4;4;2;1;4;1;13;1;4;13;1;2;7;25;21;8;28;21;43;18;19;1;37;2;16;3;8;9;5;31;4;4;15;7;23;3;8;10;20;3;26;2;14;1;1;2;100;
15,291,false,3015,599,4;4;5;3;2;2;1;3;1;1;1;6;1;1;8;1;7;2;3;4;8;12;9;9;17;12;35;5;15;13;61;62;8;37;5;27;1;54;17;9;13;19;6;7;3;15;100;
15,291,false,2986,803,3;1;4;1;2;1;3;2;3;9;5;1;4;8;1;13;3;3;1;2;2;5;14;16;3;9;35;10;1;11;2;38;27;15;7;15;7;7;11;29;60;23;19;1;6;25;53;32;11;8;40;6;4;16;23;8;44;18;100;
15,291,false,2933,683,1;3;4;2;4;3;1;4;2;2;1;1;3;4;6;5;8;6;1;2;1;3;4;19;1;5;2;8;10;6;3;1;48;12;36;2;4;23;3;23;7;25;6;4;1;8;14;20;2;3;10;15;12;8;17;6;6;1;5;24;8;2;3;14;3;13;9;31;6;25;12;100;
15,291,false,3182,259,3;1;1;25;5;3;1;5;3;1;9;3;3;1;1;2;7;4;1;16;6;3;12;20;10;7;4;30;5;27;100;
15,301,false,3148,236,1;6;1;2;2;2;3;2;2;1;7;4;3;1;3;5;1;2;1;1;18;2;8;4;14;6;3;12;5;1;20;44;6;100;
15,301,false,2967,702,1;4;1;1;9;2;3;1;3;6;5;7;2;1;1;2;4;3;3;1;6;6;13;25;3;2;1;3;14;4;54;13;35;38;63;40;24;2;5;13;10;6;4;5;3;14;7;16;17;9;1;2;2;1;5;9;6;14;21;14;4;6;25;100;
15,301,false,2995,662,1;1;18;5;3;2;3;3;4;6;2;6;1;3;1;1;4;7;5;5;1;7;6;6;8;29;52;33;7;29;6;14;25;18;2;24;10;33;3;40;9;3;29;2;3;2;3;3;4;25;1;10;8;54;1;100;
15,301,false,2936,731,3;1;1;5;4;1;3;1;4;1;1;4;7;1;1;4;1;1;3;1;11;1;2;6;42;22;17;25;7;12;6;13;20;16;1;17;7;8;9;9;43;12;15;6;19;17;8;9;21;2;3;1;1;2;2;16;9;18;9;64;2;13;49;17;100;
15,301,false,3085,305,5;1;1;3;3;8;1;1;2;4;2;2;2;4;1;3;1;1;2;1;5;1;1;2;2;4;3;6;22;3;13;4;6;1;2;4;9;5;57;8;3;37;100;
15,301,false,2983,680,5;1;10;1;4;2;1;1;1;3;1;4;2;2;1;5;1;4;2;9;3;11;12;1;9;12;3;7;10;15;1;20;37;20;25;46;21;6;12;19;34;39;5;16;2;14;13;8;1;32;7;15;3;6;20;15;25;100;
15,301,false,2986,817,2;4;6;1;2;2;6;8;2;3;1;2;1;2;2;2;3;6;3;2;1;10;1;1;5;7;2;3;11;17;2;22;9;8;8;1;43;8;20;49;16;35;17;23;3;28;13;62;37;15;10;36;22;33;11;6;5;9;32;28;13;100;
15,301,false,2976,606,2;2;5;4;3;4;1;5;2;9;1;1;1;4;1;7;1;5;3;5;1;2;2;9;1;9;4;13;32;17;3;5;15;2;37;40;12;1;4;37;3;3;2;41;67;38;33;4;19;3;1;20;100;
15,301,false,3138,376,7;7;2;3;1;4;2;1;2;1;4;1;3;6;4;2;2;2;4;3;11;1;1;7;7;3;1;1;1;8;36;1;17;4;13;11;3;29;36;2;26;36;9;100;
15,301,false,2957,833,2;3;4;1;6;1;2;4;1;1;2;3;7;2;3;1;3;1;1;1;12;6;3;3;4;6;2;5;31;10;42;11;5;28;15;1;13;32;5;9;54;61;9;3;4;1;14;14;23;16;12;21;4;39;3;9;36;13;1;57;23;53;100;
15,311,false,2950,828,3;2;1;7;6;3;3;2;1;2;1;7;5;3;3;3;2;13;3;1;5;5;19;8;12;28;21;16;22;12;16;1;46;40;31;35;29;41;15;7;1;6;37;17;30;37;7;11;5;7;16;2;3;1;2;20;1;79;100;
15,311,false,3240,228,1;2;2;5;1;2;1;8;3;1;1;5;3;2;4;3;1;4;13;12;4;14;10;11;19;5;4;24;23;100;
15,311,false,2918,1002,6;15;2;2;3;2;1;6;2;2;3;2;5;1;16;6;13;3;7;21;12;7;18;20;45;5;43;38;15;8;35;45;38;18;19;30;19;3;38;5;26;10;63;5;7;12;21;7;4;2;5;40;2;5;10;1;23;8;12;7;4;1;3;67;100;
15,311,false,2990,614,3;1;1;1;4;1;2;1;8;6;1;1;2;1;5;1;1;9;2;6;1;5;2;11;10;8;13;2;9;14;50;5;40;6;2;5;34;2;5;30;1;29;52;26;3;6;2;10;2;9;9;21;4;4;1;7;9;34;100;
15,311,false,3012,528,2;2;3;1;3;5;5;1;1;5;3;5;4;1;2;1;9;1;3;2;3;10;2;5;14;2;16;6;19;6;27;35;36;3;54;12;21;11;1;23;6;1;17;8;4;3;3;27;32;100;
15,311,false,2942,519,10;1;3;1;1;5;3;1;1;1;4;3;1;3;7;3;1;3;32;2;29;32;7;10;6;35;22;2;32;4;35;6;11;14;9;5;3;11;6;9;7;12;13;18;14;3;9;100;
15,311,false,2989,816,2;7;2;6;4;2;3;1;7;3;4;2;2;5;1;3;4;1;7;13;4;3;3;6;36;2;23;10;25;19;6;4;31;13;39;8;48;25;19;11;23;22;19;5;9;15;18;7;19;64;5;43;8;12;1;9;59;100;
15,311,false,3057,441,2;9;1;3;3;1;2;3;2;2;1;2;1;2;1;9;3;6;1;2;1;3;2;1;7;1;2;4;3;2;11;19;2;35;8;9;30;17;43;22;22;33;1;2;10;18;9;6;100;
15,311,false,2957,850,1;5;1;5;2;2;1;1;1;2;2;2;4;4;1;3;2;1;1;1;1;1;1;4;3;6;8;1;7;5;8;2;2;14;3;9;1;7;26;1;13;65;62;68;5;15;6;11;9;13;18;52;7;40;18;15;40;33;9;4;8;11;76;17;2;100;
15,311,false,2983,663,2;4;2;3;3;10;1;7;1;3;1;2;4;1;2;2;4;6;4;10;3;20;1;7;53;29;5;10;9;10;56;22;46;5;7;4;71;6;12;6;15;2;5;15;4;3;35;4;9;3;43;4;100;
15,321,false,2973,705,4;1;4;1;9;2;2;2;1;1;1;2;2;2;3;1;8;6;6;3;3;6;29;12;26;13;25;32;1;1;1;39;12;26;12;13;40;72;2;11;2;11;37;51;7;22;8;30;9;25;100;
15,321,false,2995,765,3;1;7;1;3;2;3;1;6;7;1;1;1;4;2;5;1;1;9;6;3;4;9;6;10;4;9;36;1;11;16;12;7;16;6;27;2;30;20;11;20;22;2;49;35;21;59;27;4;2;14;15;36;2;7;30;39;9;100;
15,321,false,3260,140,1;2;7;2;1;4;5;1;3;5;4;1;1;3;8;1;4;6;4;16;9;6;2;2;11;100;
15,321,false,3274,258,4;1;3;1;1;3;1;2;3;1;2;5;1;1;1;8;2;3;2;1;3;5;4;6;3;9;2;26;1;9;5;8;3;8;7;2;59;4;1;100;
15,321,false,3057,714,2;2;10;1;1;6;3;6;2;1;1;3;1;1;1;9;1;9;4;9;6;8;1;8;3;7;4;42;51;12;43;2;9;19;24;24;18;26;48;13;10;35;17;4;6;38;2;1;23;3;20;39;6;100;
15,321,false,2877,861,3;1;4;1;4;2;1;1;4;1;2;3;3;1;1;7;2;1;15;12;5;3;8;2;2;19;20;26;33;4;16;23;3;14;7;13;37;25;19;16;7;2;17;3;11;14;3;11;12;23;2;4;18;1;11;7;34;3;11;2;1;4;4;11;27;8;13;12;11;5;4;21;16;19;54;100;
15,321,false,3008,513,3;5;1;1;6;1;2;1;5;1;3;4;3;1;1;4;1;4;4;8;4;6;7;13;12;3;24;10;21;9;28;21;10;1;13;1;25;13;37;3;8;7;2;5;10;9;54;39;100;
15,321,false,2966,749,3;1;4;3;2;2;1;2;4;1;3;1;6;3;1;3;9;1;1;1;1;2;5;2;3;4;1;24;7;2;20;20;19;17;14;41;10;4;11;3;8;15;2;20;8;23;4;5;76;8;7;27;6;7;9;6;1;6;1;1;32;17;4;12;3;2;13;31;10;42;100;
15,321,false,3145,378,4;1;2;1;1;2;5;1;7;1;3;7;2;1;4;7;10;1;5;7;2;5;22;9;40;26;8;4;3;19;51;15;1;17;21;6;100;
15,321,false,2988,631,1;2;1;1;2;9;2;1;3;1;2;1;2;1;1;1;1;2;5;1;1;1;3;2;2;2;2;3;4;20;4;21;4;3;6;8;1;32;2;21;4;1;14;42;19;5;22;12;7;2;2;24;3;40;1;9;25;30;8;11;20;66;100;
15,331,false,2938,725,2;3;1;4;3;3;3;1;2;1;1;6;1;3;2;5;6;1;2;7;4;13;7;5;1;2;21;26;3;11;10;24;16;30;28;4;1;36;1;37;4;11;3;21;23;5;21;2;3;3;12;12;7;42;15;3;5;2;3;8;1;3;2;5;8;25;3;1;7;45;100;
15,331,false,2983,700,2;3;3;3;4;1;3;1;2;3;3;1;2;4;1;1;1;3;2;4;14;7;1;7;2;13;1;2;2;1;2;11;4;14;21;5;41;13;31;8;8;34;35;7;4;44;8;48;5;7;52;16;14;11;3;17;14;23;9;6;5;100;
15,331,false,2923,950,2;5;2;2;4;6;1;2;4;1;2;2;2;2;8;1;4;2;4;4;3;29;2;7;2;25;10;2;10;23;44;27;13;50;3;29;14;47;39;17;9;23;9;3;2;6;5;19;4;4;3;6;16;5;10;16;11;2;16;10;11;3;41;25;5;12;10;15;25;9;70;100;
15,331,false,2964,594,1;2;1;3;2;1;1;1;1;7;2;4;5;5;6;2;7;5;2;4;16;7;2;14;2;3;3;45;1;28;9;8;11;39;4;26;13;4;37;11;18;3;4;8;10;1;13;24;19;2;7;3;15;9;23;10;11;100;
15,331,false,2960,922,11;4;3;3;1;4;3;1;3;1;3;1;5;3;2;3;1;2;7;4;6;1;5;31;9;6;12;16;34;3;46;3;67;47;30;1;30;10;13;18;12;48;17;5;2;1;45;57;71;3;1;8;28;2;9;1;7;14;22;45;100;
15,331,false,2955,852,8;4;1;1;4;4;1;1;1;2;5;1;5;3;1;2;3;1;3;5;2;3;6;2;7;42;1;6;9;6;3;21;18;5;8;42;4;6;5;16;15;12;4;40;22;6;1;51;9;10;7;7;19;6;31;18;8;14;3;5;12;18;4;7;36;9;11;10;51;9;7;6;29;100;
15,331,false,2916,826,1;11;2;2;2;2;3;1;1;2;3;1;1;1;2;7;10;1;4;14;32;4;25;12;9;38;18;1;23;7;11;13;15;47;25;19;10;11;5;17;1;3;6;2;42;18;20;13;5;16;4;14;7;31;9;36;9;1;3;6;29;37;10;9;3;100;
15,331,false,2917,660,3;1;3;2;1;2;6;1;3;7;1;4;2;3;7;10;3;3;5;8;1;8;15;29;29;18;18;24;25;6;58;7;14;1;25;10;5;15;13;1;11;3;5;10;5;2;6;3;1;26;6;10;11;5;15;6;5;8;24;27;100;
15,331,false,2989,639,2;5;3;2;5;3;1;2;1;4;7;6;3;7;1;1;2;1;3;1;1;4;3;13;8;16;9;4;27;14;21;26;9;35;52;11;29;9;2;63;14;13;12;28;2;23;1;24;3;3;5;8;24;100;
15,331,false,3217,262,6;2;5;2;1;2;3;2;1;2;1;3;1;1;4;3;1;5;1;8;1;4;3;2;2;6;1;6;16;2;15;24;20;11;4;20;20;100;
15,341,false,3088,428,2;3;1;1;4;1;1;3;2;2;2;2;2;3;4;7;3;3;6;7;1;7;4;17;2;6;13;4;28;24;38;31;28;9;12;4;35;4;10;25;8;100;
15,341,false,3229,227,2;8;1;3;6;7;3;5;2;1;1;1;1;5;2;1;4;4;5;7;1;7;5;66;4;5;23;2;4;100;
15,341,false,2871,778,4;5;2;4;4;1;3;2;2;3;4;5;1;4;5;5;4;2;3;6;5;2;1;1;1;1;2;19;9;2;13;28;48;9;34;26;2;9;33;24;17;1;5;2;9;16;5;11;9;1;38;41;17;18;4;12;2;2;21;7;37;28;1;15;10;19;14;1;100;
15,341,false,3156,278,9;2;6;3;3;1;2;2;2;1;4;3;7;1;2;1;1;8;1;12;6;5;5;9;7;5;2;3;23;9;3;7;7;6;5;1;14;3;2;25;14;100;
15,341,false,3284,214,1;3;3;1;1;4;2;1;2;10;1;2;2;2;1;1;1;4;1;11;7;2;1;11;23;1;2;3;12;11;9;16;3;15;100;
15,341,false,3225,229,3;1;1;1;2;5;1;3;3;2;2;1;2;1;3;4;1;8;2;7;9;4;7;11;2;10;5;35;39;3;3;100;
15,341,false,3029,676,2;3;1;7;1;10;1;7;2;1;1;2;3;1;2;12;1;1;5;10;2;6;2;16;13;18;21;15;4;34;4;16;4;17;9;5;35;2;8;19;4;3;17;44;20;1;7;23;21;4;20;12;4;4;30;15;58;100;
15,341,false,2979,880,5;8;3;1;2;3;2;2;2;1;1;3;3;1;1;3;2;6;1;3;14;28;1;11;11;51;11;33;17;5;20;3;11;17;38;24;14;22;34;42;21;4;1;13;15;3;15;2;5;12;8;3;23;23;18;3;75;27;3;10;20;3;29;2;100;
15,341,false,2946,619,2;3;2;4;1;6;9;2;1;3;1;3;1;8;9;5;7;7;2;1;4;3;5;4;46;8;1;14;48;31;53;15;35;18;32;33;11;11;21;3;4;21;1;28;39;100;
15,341,false,3290,129,1;1;6;5;4;3;1;1;4;2;11;1;3;2;3;4;3;2;1;5;3;12;6;1;7;100;
15,351,false,2933,905,3;6;7;1;14;2;4;5;1;2;5;3;4;1;3;5;10;7;15;17;20;54;17;9;12;11;6;12;12;14;3;19;41;70;7;40;2;2;13;18;5;59;11;9;12;19;8;1;15;2;10;20;10;9;1;27;11;42;59;8;100;
15,351,false,3282,117,1;3;1;1;4;1;2;2;4;6;3;1;3;3;4;1;2;1;6;1;3;11;4;5;3;3;100;
15,351,false,2973,658,1;3;3;2;5;5;2;2;3;4;1;1;4;1;2;6;2;1;1;3;8;8;7;3;21;6;3;3;7;19;6;16;16;24;4;2;4;8;4;17;13;39;2;19;29;26;56;7;24;3;6;12;19;35;2;6;31;15;3;100;
15,351,false,2967,776,1;1;1;5;1;5;2;4;2;1;4;4;2;3;1;3;2;4;1;5;10;1;3;12;2;42;25;6;26;11;7;27;31;22;17;13;23;35;19;3;19;9;10;9;8;9;2;1;10;30;5;20;13;9;10;9;4;34;1;30;1;54;12;3;100;
15,351,false,2969,755,2;8;3;2;4;1;2;1;2;2;2;4;1;3;1;3;3;1;3;5;2;5;16;1;16;5;10;2;3;9;14;23;42;1;40;4;27;15;2;5;4;29;20;4;19;4;15;6;1;12;10;1;20;4;15;1;10;13;18;18;23;25;2;41;43;19;5;1;100;
15,351,false,3233,191,7;5;6;4;1;1;2;1;1;2;1;1;3;1;2;3;1;1;1;1;1;2;4;3;7;5;2;6;9;9;7;15;30;100;
15,351,false,2994,674,1;2;1;2;5;7;1;7;3;3;2;7;2;3;5;7;9;5;17;7;5;2;17;28;11;4;18;16;35;14;1;23;4;5;41;10;4;6;16;56;9;17;18;64;5;1;1;18;17;9;40;100;
15,351,false,3182,230,4;3;5;1;4;1;4;1;2;1;1;4;5;4;4;4;1;3;2;1;1;2;10;3;3;29;5;41;1;29;7;100;
15,351,false,2981,623,5;1;3;5;3;3;8;3;5;1;3;2;1;4;1;1;5;1;2;7;3;5;9;2;16;6;19;7;16;13;62;13;6;9;10;24;2;18;49;60;3;25;1;17;51;2;5;39;100;
15,351,false,3214,146,1;1;2;3;3;2;2;1;1;5;1;2;1;3;1;2;2;2;6;14;2;1;2;10;3;6;1;3;1;4;5;9;100;
15,361,false,2998,670,1;2;5;2;4;1;3;5;2;4;1;1;1;1;1;2;3;1;2;6;4;2;1;7;9;3;29;1;3;7;28;19;17;17;48;7;8;9;20;6;2;3;14;15;9;5;12;26;4;9;12;20;7;6;19;20;27;16;33;46;100;
15,361,false,2947,629,3;1;4;4;10;1;1;3;3;3;2;4;1;2;1;4;1;2;1;3;3;4;11;3;1;1;6;2;20;16;1;13;1;1;17;10;23;9;16;11;3;11;3;2;3;38;58;31;18;43;17;7;25;23;25;39;100;
15,361,false,2993,596,1;6;5;4;1;1;3;2;6;1;2;6;4;3;2;1;18;1;3;1;1;9;8;3;4;5;18;11;6;22;2;12;20;22;3;39;1;9;13;71;12;16;18;9;9;10;15;7;1;15;3;12;55;100;
15,361,false,2989,705,4;2;3;2;1;1;1;2;8;1;3;3;1;2;2;4;2;1;1;6;6;1;4;1;1;1;10;19;4;1;7;27;6;2;26;12;5;8;11;12;2;7;28;24;10;47;1;40;24;35;28;2;10;5;7;19;14;8;47;40;19;100;
15,361,false,3236,200,2;4;8;2;6;1;1;10;1;2;1;3;5;3;3;4;4;1;22;16;1;2;18;6;28;4;4;100;
15,361,false,3073,412,1;3;12;4;7;3;2;1;1;2;1;4;4;4;3;2;1;6;9;1;4;1;16;1;3;1;18;1;7;4;17;29;14;2;9;3;10;7;9;27;41;63;100;
15,361,false,3023,437,1;2;6;1;9;5;4;5;2;3;1;4;3;2;2;1;2;2;1;1;1;5;1;5;3;7;7;3;4;13;11;9;4;4;14;10;12;36;46;11;13;2;7;38;25;4;9;3;16;100;
15,361,false,2975,679,3;3;1;2;3;6;2;1;3;3;6;1;3;1;1;1;2;4;2;3;6;5;7;6;9;1;1;36;3;6;1;4;28;60;26;73;33;10;12;7;22;19;12;5;5;8;2;20;4;29;2;14;2;11;7;7;1;19;5;30;100;
15,361,false,2957,681,6;2;6;4;1;2;9;1;7;4;4;3;3;1;4;5;2;7;1;3;2;22;1;9;15;48;3;20;7;9;8;3;3;28;32;2;16;76;2;14;25;6;24;6;34;6;10;21;2;7;9;40;28;5;100;
15,361,false,3284,275,1;1;14;4;3;2;3;4;4;3;2;5;3;5;2;1;3;3;9;39;2;3;36;18;48;20;100;
15,371,false,2968,648,1;1;1;3;5;7;2;2;3;3;1;2;1;1;6;1;1;5;12;4;26;3;18;5;9;26;32;2;52;11;19;23;28;22;1;15;39;11;38;4;4;8;5;2;17;1;2;3;14;9;2;4;7;15;5;23;5;100;
15,371,false,2966,750,5;1;1;3;3;2;5;2;2;3;3;1;3;3;2;1;3;1;1;5;8;1;3;7;9;7;11;14;6;5;7;4;34;16;27;23;6;13;4;62;26;13;6;23;55;47;38;1;39;15;4;25;1;2;10;19;14;5;15;100;
15,371,false,3071,473,1;2;1;1;2;5;2;1;3;2;5;3;1;2;1;1;2;3;2;1;5;3;3;8;5;8;6;17;1;19;26;19;8;19;11;2;21;8;69;62;14;1;8;33;100;
15,371,false,2952,939,3;2;2;1;3;1;3;5;3;3;3;3;3;3;1;1;1;2;1;2;1;5;4;2;11;6;4;2;11;19;6;33;6;46;36;4;65;6;4;51;4;9;48;10;23;6;3;50;6;35;13;15;3;30;23;12;10;17;6;2;28;3;17;38;4;12;56;100;
15,371,false,3131,413,2;1;3;4;3;2;3;4;1;5;2;5;3;2;1;3;2;1;2;3;6;4;10;8;10;12;3;3;2;32;5;21;62;23;76;20;3;3;3;2;3;100;
15,371,false,3089,485,2;4;6;1;4;5;5;3;6;3;1;1;1;1;4;4;11;11;7;7;2;11;2;4;12;4;2;14;20;10;59;69;11;64;52;6;2;8;100;
15,371,false,2926,898,3;16;1;1;1;2;4;3;1;1;1;1;1;5;3;6;1;2;8;1;3;6;2;4;6;4;3;7;46;22;6;39;2;37;1;30;37;32;30;27;20;1;7;16;7;2;20;10;5;10;27;8;3;4;2;9;5;6;3;4;6;5;2;10;1;1;13;25;9;2;17;62;19;26;36;100;
15,371,false,2965,799,1;1;6;1;1;1;1;1;2;3;1;5;4;5;1;2;11;5;1;5;20;5;1;20;2;6;14;43;31;13;4;22;13;33;50;28;3;27;2;5;4;6;14;3;3;9;7;9;4;12;14;7;29;8;16;5;1;10;3;22;8;13;10;5;20;28;11;31;100;
15,371,false,2975,647,4;2;2;2;1;3;2;1;5;1;1;1;5;1;2;2;4;1;3;1;7;10;7;1;1;9;1;2;1;15;10;10;28;2;7;18;48;11;5;4;57;19;1;14;14;15;7;21;15;16;14;1;10;9;2;4;5;23;4;15;23;4;6;1;27;100;
15,371,false,3007,615,1;1;9;1;2;2;1;1;1;1;1;2;1;4;6;7;5;1;1;6;3;5;22;7;38;24;9;37;3;12;28;33;15;53;36;1;1;11;7;9;11;7;12;5;16;8;7;16;9;13;5;4;8;1;4;1;4;100;
15,381,false,2987,607,2;2;1;3;2;7;6;6;7;1;2;3;1;6;4;5;2;1;10;7;3;1;2;5;3;3;7;2;1;25;33;24;17;1;48;19;5;9;8;2;65;1;4;2;5;11;19;23;20;8;13;16;63;100;
15,381,false,2931,907,2;3;8;1;1;2;1;1;3;1;7;2;1;2;10;1;1;1;2;10;6;15;7;32;1;36;9;6;1;11;1;14;21;38;2;5;3;10;1;2;8;21;5;4;16;2;5;60;14;35;40;8;12;4;27;31;11;14;14;1;8;5;3;2;2;1;19;9;30;23;4;79;15;100;
15,381,false,3033,533,1;1;2;2;2;4;3;2;1;1;3;2;1;1;3;2;1;3;2;4;6;3;1;9;1;2;3;14;8;27;6;17;36;28;11;40;6;62;29;18;34;6;2;8;13;4;17;15;100;
15,381,false,2986,691,2;10;2;1;4;3;4;1;5;2;1;10;1;2;2;8;2;3;3;13;7;2;1;12;8;6;17;20;5;32;19;2;13;8;28;9;24;6;43;13;16;17;19;2;11;61;17;46;2;19;9;8;14;7;5;18;100;
15,381,false,2997,638,8;8;3;2;2;1;4;1;4;7;4;2;1;7;3;5;3;10;33;14;4;11;10;29;9;14;7;4;33;16;31;9;51;32;19;5;3;4;12;5;15;53;2;10;8;6;36;21;100;
15,381,false,2963,723,2;1;5;3;10;2;2;3;2;4;3;3;4;3;2;1;7;1;7;14;5;2;8;1;5;4;20;10;29;20;15;24;6;1;10;1;6;10;11;9;30;24;42;19;6;2;1;11;10;11;4;8;1;8;5;6;2;67;11;2;57;44;100;
15,381,false,2947,688,5;2;6;1;2;3;3;8;8;2;6;2;2;1;4;1;1;1;3;17;23;4;8;8;11;20;62;20;16;1;18;3;15;1;20;6;17;23;3;16;4;11;18;32;12;4;16;36;7;4;6;3;22;33;4;10;2;9;13;100;
15,381,false,2903,884,5;6;2;1;1;2;8;4;5;5;3;3;3;7;3;7;1;1;2;11;24;3;4;5;21;5;31;5;14;18;21;17;15;3;5;10;64;27;8;20;13;14;34;4;10;3;38;7;38;16;3;22;1;8;13;56;15;19;20;1;7;26;7;6;13;7;8;100;
15,381,false,2943,631,1;8;2;4;2;2;1;3;4;4;7;6;6;1;5;10;9;1;18;1;1;11;4;1;12;2;8;8;2;3;30;35;8;19;15;52;35;3;6;3;20;15;10;1;5;5;14;6;4;14;6;13;4;5;22;2;8;16;31;2;100;
15,381,false,2985,554,2;4;1;1;8;6;2;1;6;1;1;2;3;2;1;3;9;4;4;2;3;1;2;3;4;6;38;39;24;8;14;4;4;40;10;15;52;16;2;6;11;3;23;11;17;10;44;2;2;1;11;100;
15,391,false,2992,664,6;3;2;3;4;2;4;3;1;1;2;2;1;3;1;6;3;2;4;9;6;15;5;19;22;2;4;18;4;23;13;5;29;14;3;19;9;11;46;5;9;6;6;6;4;14;5;40;4;19;21;3;17;8;6;4;2;4;18;1;13;45;100;
15,391,false,2933,779,1;10;7;4;2;3;1;3;1;4;2;2;3;2;5;3;1;5;2;11;4;4;1;12;19;2;9;10;12;10;19;21;9;4;36;4;8;21;40;49;12;5;7;42;16;12;20;57;18;78;7;1;4;6;24;25;8;100;
15,391,false,2950,523,8;11;3;8;2;1;3;2;3;1;8;1;4;1;2;6;6;13;1;4;15;1;6;2;1;5;8;4;13;1;7;2;13;2;20;9;28;7;10;31;19;25;1;3;18;17;4;6;4;2;7;10;5;7;1;31;2;4;13;4;100;
